omics,layer,node_index,importance,mapped_name,overall_position
CNV,input,5299,0.68216145,NEK2,
CNV,input,5300,0.6725027,NEK6,
CNV,input,5301,0.7029968,NEK7,
CNV,input,5302,0.51581293,NEK9,
CNV,input,5303,0.671568,NELFA,
CNV,input,5304,0.63561946,NELFB,
CNV,input,5305,0.67641777,NELFCD,
CNV,input,5306,0.61392564,NELFE,
CNV,input,5307,0.59977794,NELL2,
CNV,input,5308,0.5726347,NEO1,
CNV,input,5309,0.58432615,NET1,
CNV,input,5310,0.61392564,NEU1,
CNV,input,5311,0.660706,NEU2,
CNV,input,5312,0.46137616,NEU3,
CNV,input,5313,0.6437205,NEU4,
CNV,input,5314,0.74909,NEURL1,
CNV,input,5315,0.7247768,NEURL1B,
CNV,input,5316,0.6669843,NEURL2,
CNV,input,5317,0.57546055,NEUROD1,
CNV,input,5318,0.66255385,NEUROG3,
CNV,input,5319,0.55808663,NF1,
CNV,input,5320,0.60135996,NF2,
CNV,input,5321,0.61987346,NFAM1,
CNV,input,5322,0.6628978,NFASC,
CNV,input,5323,0.6779559,NFATC1,
CNV,input,5324,0.62565684,NFATC2,
CNV,input,5325,0.61216396,NFATC3,
CNV,input,5326,0.58190775,NFE2,
CNV,input,5327,0.5296757,NFE2L2,
CNV,input,5328,0.6223836,NFIA,
CNV,input,5329,0.6171693,NFIB,
CNV,input,5330,0.6636494,NFIC,
CNV,input,5331,0.57279193,NFIX,
CNV,input,5332,0.7052878,NFKB1,
CNV,input,5333,0.753688,NFKB2,
CNV,input,5334,0.5619965,NFKBIA,
CNV,input,5335,0.5646795,NFKBIB,
CNV,input,5336,0.5019245,NFKBIE,
CNV,input,5337,0.61346763,NFRKB,
CNV,input,5338,0.6487411,NFS1,
CNV,input,5339,0.6618365,NFU1,
CNV,input,5340,0.51547223,NFYA,
CNV,input,5341,0.52087045,NFYB,
CNV,input,5342,0.5762079,NFYC,
CNV,input,5343,0.53467184,NGB,
CNV,input,5344,0.6607468,NGEF,
CNV,input,5345,0.6936584,NGF,
CNV,input,5346,0.608635,NGFR,
CNV,input,5347,0.66866356,NGLY1,
CNV,input,5348,0.618427,NHEJ1,
CNV,input,5349,0.49530506,NHLRC1,
CNV,input,5350,0.7141019,NHLRC2,
CNV,input,5351,0.7208334,NHLRC3,
CNV,input,5352,0.6919113,NHP2,
CNV,input,5353,0.7542374,NICN1,
CNV,input,5354,0.7129855,NID1,
CNV,input,5355,0.5119869,NID2,
CNV,input,5356,0.6794906,NINL,
CNV,input,5357,0.6111669,NIP7,
CNV,input,5358,0.48380432,NIPA1,
CNV,input,5359,0.48380432,NIPA2,
CNV,input,5360,0.5794982,NIPAL1,
CNV,input,5361,0.6283722,NIPAL2,
CNV,input,5362,0.7344354,NIPAL3,
CNV,input,5363,0.7563224,NIPAL4,
CNV,input,5364,0.6242881,NIPBL,
CNV,input,5365,0.7489951,NISCH,
CNV,input,5366,0.6769527,NIT2,
CNV,input,5367,0.69636494,NKIRAS1,
CNV,input,5368,0.57803935,NKIRAS2,
CNV,input,5369,0.6468611,NKX2-2,
CNV,input,5370,0.7248619,NKX2-5,
CNV,input,5371,0.6805678,NKX3-2,
CNV,input,5372,0.65013874,NKX6-1,
CNV,input,5373,0.7437251,NLGN1,
CNV,input,5374,0.7163707,NLGN2,
CNV,input,5375,0.5703046,NLK,
CNV,input,5376,0.74063396,NLN,
CNV,input,5377,0.63499427,NLRC3,
CNV,input,5378,0.6947181,NLRC4,
CNV,input,5379,0.61730146,NLRC5,
CNV,input,5380,0.6963629,NLRP1,
CNV,input,5381,0.5427069,NLRP12,
CNV,input,5382,0.6638232,NLRP3,
CNV,input,5383,0.6248614,NLRP4,
CNV,input,5384,0.58601916,NLRX1,
CNV,input,5385,0.5802849,NMB,
CNV,input,5386,0.57286316,NMBR,
CNV,input,5387,0.5684257,NME1,
CNV,input,5388,0.5488138,NME2,
CNV,input,5389,0.62117034,NME3,
CNV,input,5390,0.62658554,NME4,
CNV,input,5391,0.6252703,NME7,
CNV,input,5392,0.59844,NMI,
CNV,input,5393,0.7230232,NMNAT1,
CNV,input,5394,0.6922138,NMNAT2,
CNV,input,5395,0.6312513,NMNAT3,
CNV,input,5396,0.61231923,NMRAL1,
CNV,input,5397,0.65289646,NMRK1,
CNV,input,5398,0.6396712,NMRK2,
CNV,input,5399,0.56958073,NMS,
CNV,input,5400,0.60047936,NMT1,
CNV,input,5401,0.6310158,NMT2,
CNV,input,5402,0.48645326,NMU,
CNV,input,5403,0.6640371,NMUR1,
CNV,input,5404,0.7626475,NMUR2,
CNV,input,5405,0.5846355,NNMT,
CNV,input,5406,0.61483073,NOB1,
CNV,input,5407,0.5928795,NOBOX,
CNV,input,5408,0.6712805,NOC2L,
CNV,input,5409,0.5236699,NOC4L,
CNV,input,5410,0.8124129,NOCT,
CNV,input,5411,0.6453093,NOD1,
CNV,input,5412,0.57906604,NOD2,
CNV,input,5413,0.65833735,NODAL,
CNV,input,5414,0.60059905,NOG,
CNV,input,5415,0.6729791,NOL11,
CNV,input,5416,0.6744207,NOL12,
CNV,input,5417,0.6152381,NOL6,
CNV,input,5418,0.6760604,NOL9,
CNV,input,5419,0.61978215,NOP10,
CNV,input,5420,0.72557735,NOP14,
CNV,input,5421,0.59539616,NOP2,
CNV,input,5422,0.66319335,NOP56,
CNV,input,5423,0.4972764,NOP58,
CNV,input,5424,0.5327899,NOS1,
CNV,input,5425,0.5539139,NOS2,
CNV,input,5426,0.5607749,NOS3,
CNV,input,5427,0.600713,NOSIP,
CNV,input,5428,0.6233243,NOSTRIN,
CNV,input,5429,0.63455635,NOTCH1,
CNV,input,5430,0.61057764,NOTCH2,
CNV,input,5431,0.5059407,NOTCH3,
CNV,input,5432,0.61392564,NOTCH4,
CNV,input,5433,0.67026347,NOTO,
CNV,input,5434,0.59892064,NOTUM,
CNV,input,5435,0.49879166,NOX3,
CNV,input,5436,0.44875103,NOX4,
CNV,input,5437,0.5643258,NOX5,
CNV,input,5438,0.6473741,NOXA1,
CNV,input,5439,0.6200235,NOXO1,
CNV,input,5440,0.58130485,NPAS2,
CNV,input,5441,0.5099994,NPAS4,
CNV,input,5442,0.5972769,NPB,
CNV,input,5443,0.6248502,NPBWR1,
CNV,input,5444,0.6618572,NPBWR2,
CNV,input,5445,0.5327163,NPC1,
CNV,input,5446,0.5370887,NPC2,
CNV,input,5447,0.63685364,NPDC1,
CNV,input,5448,0.5927395,NPEPPS,
CNV,input,5449,0.59664357,NPFF,
CNV,input,5450,0.66528755,NPFFR1,
CNV,input,5451,0.49156004,NPFFR2,
CNV,input,5452,0.6113467,NPHP1,
CNV,input,5453,0.64123744,NPHP3,
CNV,input,5454,0.67455274,NPHP4,
CNV,input,5455,0.5831989,NPHS1,
CNV,input,5456,0.63446236,NPHS2,
CNV,input,5457,0.5671391,NPIPB3,
CNV,input,5458,0.7038777,NPL,
CNV,input,5459,0.5895678,NPLOC4,
CNV,input,5460,0.7494798,NPM1,
CNV,input,5461,0.7150133,NPM2,
CNV,input,5462,0.736332,NPNT,
CNV,input,5463,0.7243136,NPPA,
CNV,input,5464,0.66678315,NPPC,
CNV,input,5465,0.6476622,NPR1,
CNV,input,5466,0.6086252,NPR2,
CNV,input,5467,0.74597365,NPRL2,
CNV,input,5468,0.62658554,NPRL3,
CNV,input,5469,0.71407753,NPS,
CNV,input,5470,0.6253219,NPSR1,
CNV,input,5471,0.58617026,NPTN,
CNV,input,5472,0.62171316,NPW,
CNV,input,5473,0.65823686,NPY,
CNV,input,5474,0.7849786,NPY1R,
CNV,input,5475,0.80865794,NPY2R,
CNV,input,5476,0.5537829,NPY4R,
CNV,input,5477,0.7939021,NPY5R,
CNV,input,5478,0.6148627,NQO1,
CNV,input,5479,0.7404242,NR0B2,
CNV,input,5480,0.45453206,NR1D1,
CNV,input,5481,0.695582,NR1D2,
CNV,input,5482,0.6032401,NR1H2,
CNV,input,5483,0.5109845,NR1H3,
CNV,input,5484,0.57027256,NR1H4,
CNV,input,5485,0.6238329,NR1I2,
CNV,input,5486,0.6260343,NR1I3,
CNV,input,5487,0.53640205,NR2C1,
CNV,input,5488,0.71265996,NR2C2,
CNV,input,5489,0.57811177,NR2C2AP,
CNV,input,5490,0.5338274,NR2E1,
CNV,input,5491,0.5633527,NR2E3,
CNV,input,5492,0.7537021,NR2F1,
CNV,input,5493,0.53673387,NR2F2,
CNV,input,5494,0.5380564,NR2F6,
CNV,input,5495,0.7347315,NR3C1,
CNV,input,5496,0.7578602,NR3C2,
CNV,input,5497,0.56941897,NR4A1,
CNV,input,5498,0.59010136,NR4A2,
CNV,input,5499,0.6486726,NR4A3,
CNV,input,5500,0.67269385,NR5A1,
CNV,input,5501,0.701933,NR5A2,
CNV,input,5502,0.6728205,NR6A1,
CNV,input,5503,0.6932191,NRAS,
CNV,input,5504,0.54341,NRBF2,
CNV,input,5505,0.7177581,NRBP1,
CNV,input,5506,0.64325607,NRCAM,
CNV,input,5507,0.59361184,NRF1,
CNV,input,5508,0.55710894,NRG1,
CNV,input,5509,0.7131764,NRG2,
CNV,input,5510,0.6895951,NRG3,
CNV,input,5511,0.5436855,NRG4,
CNV,input,5512,0.61408305,NRGN,
CNV,input,5513,0.66482663,NRIP1,
CNV,input,5514,0.6380999,NRP1,
CNV,input,5515,0.48863837,NRP2,
CNV,input,5516,0.6320974,NRTN,
CNV,input,5517,0.56248915,NRXN1,
CNV,input,5518,0.55348134,NRXN2,
CNV,input,5519,0.5218474,NRXN3,
CNV,input,5520,0.64951074,NSD1,
CNV,input,5521,0.5207252,NSF,
CNV,input,5522,0.65705,NSFL1C,
CNV,input,5523,0.6753988,NSL1,
CNV,input,5524,0.44994763,NSMCE1,
CNV,input,5525,0.73110884,NSMCE2,
CNV,input,5526,0.6066234,NSMCE3,
CNV,input,5527,0.71286964,NSMCE4A,
CNV,input,5528,0.57120854,NSRP1,
CNV,input,5529,0.6583018,NSUN4,
CNV,input,5530,0.64488703,NT5C,
CNV,input,5531,0.4643017,NT5C1A,
CNV,input,5532,0.6519191,NT5C1B,
CNV,input,5533,0.7459202,NT5C2,
CNV,input,5534,0.58311343,NT5C3B,
CNV,input,5535,0.51467246,NT5E,
CNV,input,5536,0.6952417,NT5M,
CNV,input,5537,0.6353059,NTF3,
CNV,input,5538,0.6104145,NTF4,
CNV,input,5539,0.6207998,NTHL1,
CNV,input,5540,0.60547334,NTN1,
CNV,input,5541,0.6445538,NTN3,
CNV,input,5542,0.5386357,NTN4,
CNV,input,5543,0.67435014,NTRK1,
CNV,input,5544,0.65265703,NTRK2,
CNV,input,5545,0.56141776,NTRK3,
CNV,input,5546,0.56869483,NTS,
CNV,input,5547,0.65452045,NTSR1,
CNV,input,5548,0.69000834,NTSR2,
CNV,input,5549,0.386211,NUAK1,
CNV,input,5550,0.5680951,NUB1,
CNV,input,5551,0.5757491,NUBP1,
CNV,input,5552,0.62117034,NUBP2,
CNV,input,5553,0.5274716,NUBPL,
CNV,input,5554,0.6100643,NUCB1,
CNV,input,5555,0.7344287,NUDC,
CNV,input,5556,0.64554304,NUDT1,
CNV,input,5557,0.7489192,NUDT12,
CNV,input,5558,0.6244471,NUDT13,
CNV,input,5559,0.5575381,NUDT14,
CNV,input,5560,0.7227206,NUDT15,
CNV,input,5561,0.6354497,NUDT16,
CNV,input,5562,0.71416426,NUDT18,
CNV,input,5563,0.57636476,NUDT19,
CNV,input,5564,0.57863677,NUDT2,
CNV,input,5565,0.61696875,NUDT21,
CNV,input,5566,0.60176826,NUDT3,
CNV,input,5567,0.5516846,NUDT4,
CNV,input,5568,0.6307702,NUDT5,
CNV,input,5569,0.65613997,NUDT7,
CNV,input,5570,0.46612802,NUDT8,
CNV,input,5571,0.6570997,NUDT9,
CNV,input,5572,0.6311129,NUF2,
CNV,input,5573,0.46583068,NUMA1,
CNV,input,5574,0.54476774,NUMB,
CNV,input,5575,0.42401314,NUP107,
CNV,input,5576,0.72074175,NUP133,
CNV,input,5577,0.55863345,NUP153,
CNV,input,5578,0.62797576,NUP155,
CNV,input,5579,0.5126745,NUP160,
CNV,input,5580,0.63992137,NUP188,
CNV,input,5581,0.5675969,NUP205,
CNV,input,5582,0.71092266,NUP210,
CNV,input,5583,0.67719287,NUP214,
CNV,input,5584,0.5508345,NUP35,
CNV,input,5585,0.5265286,NUP37,
CNV,input,5586,0.5653738,NUP43,
CNV,input,5587,0.59379584,NUP50,
CNV,input,5588,0.5514203,NUP54,
CNV,input,5589,0.6997044,NUP58,
CNV,input,5590,0.62719035,NUP62,
CNV,input,5591,0.65179944,NUP85,
CNV,input,5592,0.6646646,NUP88,
CNV,input,5593,0.6202577,NUP93,
CNV,input,5594,0.7386188,NUP98,
CNV,input,5595,0.593101,NUS1,
CNV,input,5596,0.53244007,NXF1,
CNV,input,5597,0.6185403,NXT1,
CNV,input,5598,0.39178026,OAS1,
CNV,input,5599,0.4697301,OAS2,
CNV,input,5600,0.38874784,OAS3,
CNV,input,5601,0.5315387,OASL,
CNV,input,5602,0.6977721,OAT,
CNV,input,5603,0.67576224,OAZ1,
CNV,input,5604,0.5389207,OAZ2,
CNV,input,5605,0.63538635,OAZ3,
CNV,input,5606,0.71942645,OBSCN,
CNV,input,5607,0.6212632,OBSL1,
CNV,input,5608,0.6102103,OCA2,
CNV,input,5609,0.7912721,OCLN,
CNV,input,5610,0.5040503,ODAM,
CNV,input,5611,0.6916429,ODC1,
CNV,input,5612,0.63916856,ODF2,
CNV,input,5613,0.5643757,OGDH,
CNV,input,5614,0.61697304,OGFOD1,
CNV,input,5615,0.689228,OGG1,
CNV,input,5616,0.6221364,OGN,
CNV,input,5617,0.6590587,OIP5,
CNV,input,5618,0.5408573,OLA1,
CNV,input,5619,0.6311719,OLAH,
CNV,input,5620,0.712236,OLFM4,
CNV,input,5621,0.59907055,OLR1,
CNV,input,5622,0.6301881,OMA1,
CNV,input,5623,0.6221364,OMD,
CNV,input,5624,0.5591692,OMG,
CNV,input,5625,0.5640681,ONECUT1,
CNV,input,5626,0.672009,ONECUT3,
CNV,input,5627,0.71344674,OPA1,
CNV,input,5628,0.69417316,OPLAH,
CNV,input,5629,0.59814566,OPN1SW,
CNV,input,5630,0.6777265,OPN3,
CNV,input,5631,0.7245043,OPN4,
CNV,input,5632,0.49476677,OPN5,
CNV,input,5633,0.7229804,OPRD1,
CNV,input,5634,0.62196213,OPRK1,
CNV,input,5635,0.6618572,OPRL1,
CNV,input,5636,0.53613544,OPRM1,
CNV,input,5637,0.6265612,OPTN,
CNV,input,5638,0.7114766,OR10A2,
CNV,input,5639,0.7382333,OR10A3,
CNV,input,5640,0.71795344,OR10A4,
CNV,input,5641,0.71139866,OR10A5,
CNV,input,5642,0.7382333,OR10A6,
CNV,input,5643,0.56544703,OR10A7,
CNV,input,5644,0.49408993,OR10AD1,
CNV,input,5645,0.5654133,OR10AG1,
CNV,input,5646,0.6078391,OR10C1,
CNV,input,5647,0.5533936,OR10G2,
CNV,input,5648,0.55584794,OR10G3,
CNV,input,5649,0.5921576,OR10G4,
CNV,input,5650,0.58703864,OR10G7,
CNV,input,5651,0.58650565,OR10G8,
CNV,input,5652,0.5921576,OR10G9,
CNV,input,5653,0.5183117,OR10H1,
CNV,input,5654,0.5165031,OR10H2,
CNV,input,5655,0.5173025,OR10H3,
CNV,input,5656,0.5194246,OR10H4,
CNV,input,5657,0.5183117,OR10H5,
CNV,input,5658,0.65720993,OR10J1,
CNV,input,5659,0.6432047,OR10J3,
CNV,input,5660,0.6586064,OR10J5,
CNV,input,5661,0.6717279,OR10K1,
CNV,input,5662,0.6727098,OR10K2,
CNV,input,5663,0.5653067,OR10P1,
CNV,input,5664,0.5166691,OR10Q1,
CNV,input,5665,0.6717279,OR10R2,
CNV,input,5666,0.5947625,OR10S1,
CNV,input,5667,0.67202175,OR10T2,
CNV,input,5668,0.5018301,OR10V1,
CNV,input,5669,0.51674896,OR10W1,
CNV,input,5670,0.66703856,OR10X1,
CNV,input,5671,0.66290724,OR10Z1,
CNV,input,5672,0.6063503,OR11A1,
CNV,input,5673,0.51370597,OR11G2,
CNV,input,5674,0.55604434,OR11H1,
CNV,input,5675,0.5144271,OR11H2,
CNV,input,5676,0.5064407,OR11H4,
CNV,input,5677,0.5064407,OR11H6,
CNV,input,5678,0.65971875,OR11L1,
CNV,input,5679,0.5803512,OR12D2,
CNV,input,5680,0.58001304,OR12D3,
CNV,input,5681,0.57811654,OR13A1,
CNV,input,5682,0.6347176,OR13C2,
CNV,input,5683,0.63525337,OR13C3,
CNV,input,5684,0.63525337,OR13C4,
CNV,input,5685,0.6347176,OR13C5,
CNV,input,5686,0.63476026,OR13C8,
CNV,input,5687,0.6345635,OR13C9,
CNV,input,5688,0.63452303,OR13D1,
CNV,input,5689,0.63568664,OR13F1,
CNV,input,5690,0.65971875,OR13G1,
CNV,input,5691,0.6098547,OR13J1,
CNV,input,5692,0.65971875,OR14A16,
CNV,input,5693,0.65971875,OR14C36,
CNV,input,5694,0.65971875,OR14I1,
CNV,input,5695,0.60343605,OR14J1,
CNV,input,5696,0.6976742,OR1A1,
CNV,input,5697,0.70030683,OR1A2,
CNV,input,5698,0.6679153,OR1B1,
CNV,input,5699,0.65971875,OR1C1,
CNV,input,5700,0.7110476,OR1D2,
CNV,input,5701,0.69822055,OR1D4,
CNV,input,5702,0.7110476,OR1D5,
CNV,input,5703,0.70092565,OR1E1,
CNV,input,5704,0.7015315,OR1E2,
CNV,input,5705,0.6347933,OR1F1,
CNV,input,5706,0.7082467,OR1G1,
CNV,input,5707,0.50708824,OR1I1,
CNV,input,5708,0.6737543,OR1J1,
CNV,input,5709,0.6737543,OR1J2,
CNV,input,5710,0.6737543,OR1J4,
CNV,input,5711,0.6745711,OR1K1,
CNV,input,5712,0.6681977,OR1L1,
CNV,input,5713,0.67106473,OR1L3,
CNV,input,5714,0.67093277,OR1L4,
CNV,input,5715,0.6739347,OR1L6,
CNV,input,5716,0.6738084,OR1L8,
CNV,input,5717,0.5621094,OR1M1,
CNV,input,5718,0.67389864,OR1N1,
CNV,input,5719,0.67506653,OR1N2,
CNV,input,5720,0.6612316,OR1Q1,
CNV,input,5721,0.516364,OR1S1,
CNV,input,5722,0.51717323,OR1S2,
CNV,input,5723,0.5913636,OR2A1,
CNV,input,5724,0.6023535,OR2A12,
CNV,input,5725,0.5933048,OR2A14,
CNV,input,5726,0.6022551,OR2A2,
CNV,input,5727,0.60076904,OR2A25,
CNV,input,5728,0.54180485,OR2A4,
CNV,input,5729,0.5966951,OR2A5,
CNV,input,5730,0.5913636,OR2A7,
CNV,input,5731,0.62031317,OR2AE1,
CNV,input,5732,0.7027507,OR2AG1,
CNV,input,5733,0.70263857,OR2AG2,
CNV,input,5734,0.65971875,OR2AK2,
CNV,input,5735,0.56547475,OR2AP1,
CNV,input,5736,0.4919551,OR2AT4,
CNV,input,5737,0.6629179,OR2B11,
CNV,input,5738,0.585042,OR2B2,
CNV,input,5739,0.60249805,OR2B3,
CNV,input,5740,0.59141004,OR2B6,
CNV,input,5741,0.6379765,OR2C1,
CNV,input,5742,0.6653442,OR2C3,
CNV,input,5743,0.71795344,OR2D2,
CNV,input,5744,0.71795344,OR2D3,
CNV,input,5745,0.5962974,OR2F1,
CNV,input,5746,0.59566003,OR2F2,
CNV,input,5747,0.65957665,OR2G2,
CNV,input,5748,0.6592058,OR2G3,
CNV,input,5749,0.65971875,OR2G6,
CNV,input,5750,0.6115855,OR2H1,
CNV,input,5751,0.6150673,OR2H2,
CNV,input,5752,0.6024453,OR2J2,
CNV,input,5753,0.6024453,OR2J3,
CNV,input,5754,0.67630345,OR2K2,
CNV,input,5755,0.65971875,OR2L13,
CNV,input,5756,0.65971875,OR2L2,
CNV,input,5757,0.65971875,OR2L3,
CNV,input,5758,0.65971875,OR2L5,
CNV,input,5759,0.65971875,OR2L8,
CNV,input,5760,0.65971875,OR2M2,
CNV,input,5761,0.65971875,OR2M3,
CNV,input,5762,0.65971875,OR2M4,
CNV,input,5763,0.65971875,OR2M5,
CNV,input,5764,0.65971875,OR2M7,
CNV,input,5765,0.6085462,OR2S2,
CNV,input,5766,0.65971875,OR2T1,
CNV,input,5767,0.65971875,OR2T10,
CNV,input,5768,0.65971875,OR2T11,
CNV,input,5769,0.65971875,OR2T12,
CNV,input,5770,0.65971875,OR2T2,
CNV,input,5771,0.65971875,OR2T27,
CNV,input,5772,0.65971875,OR2T29,
CNV,input,5773,0.65971875,OR2T3,
CNV,input,5774,0.65971875,OR2T33,
CNV,input,5775,0.65971875,OR2T34,
CNV,input,5776,0.65971875,OR2T35,
CNV,input,5777,0.65971875,OR2T4,
CNV,input,5778,0.65971875,OR2T5,
CNV,input,5779,0.65971875,OR2T6,
CNV,input,5780,0.65971875,OR2T8,
CNV,input,5781,0.7300426,OR2V1,
CNV,input,5782,0.7300426,OR2V2,
CNV,input,5783,0.6039119,OR2W1,
CNV,input,5784,0.65971875,OR2W3,
CNV,input,5785,0.66506183,OR2W5,
CNV,input,5786,0.70921516,OR2Y1,
CNV,input,5787,0.56579846,OR2Z1,
CNV,input,5788,0.69822055,OR3A1,
CNV,input,5789,0.69822055,OR3A2,
CNV,input,5790,0.70092565,OR3A3,
CNV,input,5791,0.5654133,OR4A15,
CNV,input,5792,0.5654133,OR4A16,
CNV,input,5793,0.5222144,OR4A47,
CNV,input,5794,0.5654133,OR4A5,
CNV,input,5795,0.5155759,OR4B1,
CNV,input,5796,0.5654133,OR4C11,
CNV,input,5797,0.43953598,OR4C12,
CNV,input,5798,0.431867,OR4C13,
CNV,input,5799,0.5654133,OR4C15,
CNV,input,5800,0.5654133,OR4C16,
CNV,input,5801,0.5188695,OR4C3,
CNV,input,5802,0.43208906,OR4C45,
CNV,input,5803,0.5654133,OR4C46,
CNV,input,5804,0.5654133,OR4C6,
CNV,input,5805,0.6129197,OR4D1,
CNV,input,5806,0.48684672,OR4D10,
CNV,input,5807,0.48684672,OR4D11,
CNV,input,5808,0.6129197,OR4D2,
CNV,input,5809,0.59584326,OR4D5,
CNV,input,5810,0.48684672,OR4D6,
CNV,input,5811,0.48736703,OR4D9,
CNV,input,5812,0.53687596,OR4E1,
CNV,input,5813,0.53687596,OR4E2,
CNV,input,5814,0.5903011,OR4F15,
CNV,input,5815,0.6663318,OR4F17,
CNV,input,5816,0.6136556,OR4F21,
CNV,input,5817,0.5903011,OR4F4,
CNV,input,5818,0.6712805,OR4F5,
CNV,input,5819,0.5903011,OR4F6,
CNV,input,5820,0.5144271,OR4K1,
CNV,input,5821,0.5144271,OR4K13,
CNV,input,5822,0.5144271,OR4K14,
CNV,input,5823,0.5144271,OR4K15,
CNV,input,5824,0.5045412,OR4K17,
CNV,input,5825,0.5144271,OR4K2,
CNV,input,5826,0.5144271,OR4K5,
CNV,input,5827,0.51685196,OR4L1,
CNV,input,5828,0.5144271,OR4M1,
CNV,input,5829,0.48380432,OR4M2,
CNV,input,5830,0.5144271,OR4N2,
CNV,input,5831,0.48380432,OR4N4,
CNV,input,5832,0.5054629,OR4N5,
CNV,input,5833,0.5654133,OR4P4,
CNV,input,5834,0.5144271,OR4Q3,
CNV,input,5835,0.5188695,OR4S1,
CNV,input,5836,0.5654133,OR4S2,
CNV,input,5837,0.51689345,OR4X1,
CNV,input,5838,0.5160514,OR4X2,
CNV,input,5839,0.6774646,OR51A2,
CNV,input,5840,0.6774646,OR51A4,
CNV,input,5841,0.67740184,OR51A7,
CNV,input,5842,0.7441467,OR51B2,
CNV,input,5843,0.7433448,OR51B4,
CNV,input,5844,0.7323229,OR51B5,
CNV,input,5845,0.7441485,OR51B6,
CNV,input,5846,0.67903656,OR51D1,
CNV,input,5847,0.67893094,OR51E1,
CNV,input,5848,0.6794017,OR51E2,
CNV,input,5849,0.680083,OR51F1,
CNV,input,5850,0.680083,OR51F2,
CNV,input,5851,0.67740184,OR51G1,
CNV,input,5852,0.67740184,OR51G2,
CNV,input,5853,0.74073124,OR51I1,
CNV,input,5854,0.7330846,OR51I2,
CNV,input,5855,0.6774646,OR51L1,
CNV,input,5856,0.74173814,OR51M1,
CNV,input,5857,0.74171984,OR51Q1,
CNV,input,5858,0.6801607,OR51S1,
CNV,input,5859,0.67740184,OR51T1,
CNV,input,5860,0.68215823,OR51V1,
CNV,input,5861,0.68231773,OR52A1,
CNV,input,5862,0.68231773,OR52A5,
CNV,input,5863,0.7352506,OR52B2,
CNV,input,5864,0.74631953,OR52B6,
CNV,input,5865,0.7407404,OR52D1,
CNV,input,5866,0.6774646,OR52E2,
CNV,input,5867,0.74390835,OR52E4,
CNV,input,5868,0.7477803,OR52E6,
CNV,input,5869,0.74390835,OR52E8,
CNV,input,5870,0.74212295,OR52H1,
CNV,input,5871,0.6760276,OR52I1,
CNV,input,5872,0.67803913,OR52I2,
CNV,input,5873,0.6774646,OR52J3,
CNV,input,5874,0.6833237,OR52K1,
CNV,input,5875,0.67844975,OR52K2,
CNV,input,5876,0.73653054,OR52L1,
CNV,input,5877,0.67940116,OR52M1,
CNV,input,5878,0.74956524,OR52N1,
CNV,input,5879,0.74956524,OR52N2,
CNV,input,5880,0.749753,OR52N4,
CNV,input,5881,0.74956524,OR52N5,
CNV,input,5882,0.680083,OR52R1,
CNV,input,5883,0.73096174,OR52W1,
CNV,input,5884,0.73762304,OR56A1,
CNV,input,5885,0.74264926,OR56A3,
CNV,input,5886,0.73762304,OR56A4,
CNV,input,5887,0.7361477,OR56A5,
CNV,input,5888,0.748948,OR56B1,
CNV,input,5889,0.73762304,OR56B4,
CNV,input,5890,0.486888,OR5A1,
CNV,input,5891,0.486888,OR5A2,
CNV,input,5892,0.6691652,OR5AC2,
CNV,input,5893,0.53264415,OR5AK2,
CNV,input,5894,0.48691064,OR5AN1,
CNV,input,5895,0.56176025,OR5AP2,
CNV,input,5896,0.5638919,OR5AR1,
CNV,input,5897,0.5654133,OR5AS1,
CNV,input,5898,0.54954326,OR5AU1,
CNV,input,5899,0.5164533,OR5B12,
CNV,input,5900,0.5162481,OR5B17,
CNV,input,5901,0.5146625,OR5B2,
CNV,input,5902,0.51527876,OR5B21,
CNV,input,5903,0.51630044,OR5B3,
CNV,input,5904,0.6739347,OR5C1,
CNV,input,5905,0.5654133,OR5D13,
CNV,input,5906,0.5654133,OR5D14,
CNV,input,5907,0.5654133,OR5D16,
CNV,input,5908,0.5654133,OR5D18,
CNV,input,5909,0.5654133,OR5F1,
CNV,input,5910,0.6701791,OR5H1,
CNV,input,5911,0.6701791,OR5H14,
CNV,input,5912,0.65903664,OR5H15,
CNV,input,5913,0.6562886,OR5H2,
CNV,input,5914,0.6562886,OR5H6,
CNV,input,5915,0.5654133,OR5I1,
CNV,input,5916,0.5654133,OR5J2,
CNV,input,5917,0.6518314,OR5K1,
CNV,input,5918,0.65162593,OR5K2,
CNV,input,5919,0.6460092,OR5K3,
CNV,input,5920,0.6500443,OR5K4,
CNV,input,5921,0.5654133,OR5L1,
CNV,input,5922,0.5654133,OR5L2,
CNV,input,5923,0.5594966,OR5M1,
CNV,input,5924,0.5589682,OR5M10,
CNV,input,5925,0.55413675,OR5M11,
CNV,input,5926,0.53924817,OR5M3,
CNV,input,5927,0.55427647,OR5M8,
CNV,input,5928,0.53963184,OR5M9,
CNV,input,5929,0.69622934,OR5P2,
CNV,input,5930,0.69622934,OR5P3,
CNV,input,5931,0.5388132,OR5R1,
CNV,input,5932,0.586065,OR5T1,
CNV,input,5933,0.5654133,OR5T2,
CNV,input,5934,0.58540154,OR5T3,
CNV,input,5935,0.58002716,OR5V1,
CNV,input,5936,0.5654133,OR5W2,
CNV,input,5937,0.7025539,OR6A2,
CNV,input,5938,0.59345424,OR6B1,
CNV,input,5939,0.6407273,OR6B2,
CNV,input,5940,0.64089555,OR6B3,
