omics,layer,node_index,importance,mapped_name,overall_position
CNV,input,4456,0.57354915,LOXL3,
CNV,input,4457,0.61491156,LOXL4,
CNV,input,4458,0.7095914,LPA,
CNV,input,4459,0.61256593,LPAR1,
CNV,input,4460,0.6172577,LPAR2,
CNV,input,4461,0.52123684,LPAR3,
CNV,input,4462,0.6011478,LPAR5,
CNV,input,4463,0.7143469,LPAR6,
CNV,input,4464,0.69351393,LPCAT1,
CNV,input,4465,0.5783331,LPCAT2,
CNV,input,4466,0.590689,LPCAT3,
CNV,input,4467,0.68906504,LPCAT4,
CNV,input,4468,0.7568357,LPGAT1,
CNV,input,4469,0.64331365,LPIN1,
CNV,input,4470,0.53710437,LPIN2,
CNV,input,4471,0.62598723,LPIN3,
CNV,input,4472,0.6995555,LPL,
CNV,input,4473,0.4712889,LRAT,
CNV,input,4474,0.5652255,LRFN1,
CNV,input,4475,0.56780916,LRFN2,
CNV,input,4476,0.56830376,LRFN3,
CNV,input,4477,0.63053656,LRFN4,
CNV,input,4478,0.7627685,LRG1,
CNV,input,4479,0.68822116,LRIG1,
CNV,input,4480,0.5439245,LRP1,
CNV,input,4481,0.5690085,LRP10,
CNV,input,4482,0.6897311,LRP12,
CNV,input,4483,0.594885,LRP2,
CNV,input,4484,0.5313296,LRP4,
CNV,input,4485,0.59038705,LRP5,
CNV,input,4486,0.5854775,LRP6,
CNV,input,4487,0.52809125,LRP8,
CNV,input,4488,0.57534015,LRR1,
CNV,input,4489,0.5731027,LRRC1,
CNV,input,4490,0.6875657,LRRC14,
CNV,input,4491,0.5905388,LRRC41,
CNV,input,4492,0.58984596,LRRC49,
CNV,input,4493,0.6524066,LRRC4B,
CNV,input,4494,0.73840284,LRRC52,
CNV,input,4495,0.6135056,LRRC7,
CNV,input,4496,0.68410885,LRRC8A,
CNV,input,4497,0.576566,LRRC8B,
CNV,input,4498,0.5741012,LRRC8C,
CNV,input,4499,0.5740329,LRRC8D,
CNV,input,4500,0.79772776,LRRC8E,
CNV,input,4501,0.57365906,LRRFIP1,
CNV,input,4502,0.56741756,LRRK2,
CNV,input,4503,0.6447811,LRRTM1,
CNV,input,4504,0.6401937,LRRTM2,
CNV,input,4505,0.54657245,LRRTM3,
CNV,input,4506,0.63648546,LRRTM4,
CNV,input,4507,0.6848652,LRSAM1,
CNV,input,4508,0.5965319,LRTOMT,
CNV,input,4509,0.51295877,LSM1,
CNV,input,4510,0.5971976,LSM10,
CNV,input,4511,0.6250574,LSM11,
CNV,input,4512,0.64415157,LSM2,
CNV,input,4513,0.65384555,LSM3,
CNV,input,4514,0.6343895,LSM4,
CNV,input,4515,0.6687746,LSM5,
CNV,input,4516,0.59722984,LSM6,
CNV,input,4517,0.75443846,LSM7,
CNV,input,4518,0.51497185,LSM8,
CNV,input,4519,0.58939976,LSR,
CNV,input,4520,0.5760272,LSS,
CNV,input,4521,0.64415157,LTA,
CNV,input,4522,0.59376097,LTA4H,
CNV,input,4523,0.64415157,LTB,
CNV,input,4524,0.587961,LTB4R,
CNV,input,4525,0.587961,LTB4R2,
CNV,input,4526,0.60570616,LTBP1,
CNV,input,4527,0.6061563,LTBP2,
CNV,input,4528,0.60326624,LTBP3,
CNV,input,4529,0.6103345,LTBP4,
CNV,input,4530,0.6018282,LTBR,
CNV,input,4531,0.57501704,LTC4S,
CNV,input,4532,0.7335944,LTF,
CNV,input,4533,0.70753556,LTK,
CNV,input,4534,0.58111656,LTN1,
CNV,input,4535,0.73278075,LTV1,
CNV,input,4536,0.6848202,LUC7L3,
CNV,input,4537,0.57655543,LUM,
CNV,input,4538,0.64415157,LY6G6F,
CNV,input,4539,0.66240776,LY86,
CNV,input,4540,0.61527187,LY96,
CNV,input,4541,0.76694924,LYL1,
CNV,input,4542,0.6057614,LYN,
CNV,input,4543,0.6206644,LYPLA1,
CNV,input,4544,0.626364,LYPLA2,
CNV,input,4545,0.7297932,LYRM2,
CNV,input,4546,0.659176,LYRM4,
CNV,input,4547,0.65415245,LYRM7,
CNV,input,4548,0.5343709,LYVE1,
CNV,input,4549,0.5557417,LYZ,
CNV,input,4550,0.71744466,LZTFL1,
CNV,input,4551,0.5919561,M6PR,
CNV,input,4552,0.62649584,MAD1L1,
CNV,input,4553,0.6622101,MAD2L1,
CNV,input,4554,0.7281158,MADCAM1,
CNV,input,4555,0.5301125,MADD,
CNV,input,4556,0.51489025,MAEA,
CNV,input,4557,0.7627289,MAEL,
CNV,input,4558,0.5759385,MAF,
CNV,input,4559,0.6884688,MAF1,
CNV,input,4560,0.6192426,MAFB,
CNV,input,4561,0.62593466,MAFG,
CNV,input,4562,0.6234324,MAFK,
CNV,input,4563,0.5891852,MAG,
CNV,input,4564,0.6655498,MAGI2,
CNV,input,4565,0.5572267,MAGOH,
CNV,input,4566,0.5779175,MAGOHB,
CNV,input,4567,0.664764,MALT1,
CNV,input,4568,0.566994,MAML1,
CNV,input,4569,0.5572856,MAML2,
CNV,input,4570,0.62605774,MAML3,
CNV,input,4571,0.6616883,MAN1A1,
CNV,input,4572,0.6652436,MAN1A2,
CNV,input,4573,0.6564556,MAN1B1,
CNV,input,4574,0.6223419,MAN1C1,
CNV,input,4575,0.6412116,MAN2A1,
CNV,input,4576,0.59320086,MAN2A2,
CNV,input,4577,0.77596956,MAN2B1,
CNV,input,4578,0.53925437,MAN2B2,
CNV,input,4579,0.66070276,MAN2C1,
CNV,input,4580,0.61116767,MANBA,
CNV,input,4581,0.72894096,MANF,
CNV,input,4582,0.6582585,MAP1B,
CNV,input,4583,0.6127957,MAP1LC3A,
CNV,input,4584,0.64116156,MAP1LC3B,
CNV,input,4585,0.65085775,MAP2K1,
CNV,input,4586,0.77040374,MAP2K2,
CNV,input,4587,0.680323,MAP2K3,
CNV,input,4588,0.7636351,MAP2K4,
CNV,input,4589,0.6166621,MAP2K5,
CNV,input,4590,0.6177641,MAP2K6,
CNV,input,4591,0.79772776,MAP2K7,
CNV,input,4592,0.6232657,MAP3K1,
CNV,input,4593,0.60326624,MAP3K11,
CNV,input,4594,0.6797766,MAP3K14,
CNV,input,4595,0.6549278,MAP3K3,
CNV,input,4596,0.6541048,MAP3K5,
CNV,input,4597,0.72188586,MAP3K7,
CNV,input,4598,0.56250495,MAP3K8,
CNV,input,4599,0.6211972,MAP4K4,
CNV,input,4600,0.40054828,MAPK1,
CNV,input,4601,0.6227144,MAPK10,
CNV,input,4602,0.66683406,MAPK11,
CNV,input,4603,0.66683406,MAPK12,
CNV,input,4604,0.6376976,MAPK13,
CNV,input,4605,0.63805777,MAPK14,
CNV,input,4606,0.65021265,MAPK3,
CNV,input,4607,0.6733044,MAPK4,
CNV,input,4608,0.6159402,MAPK7,
CNV,input,4609,0.5355476,MAPK8,
CNV,input,4610,0.5628529,MAPK9,
CNV,input,4611,0.68007,MAPKAP1,
CNV,input,4612,0.7517444,MAPKAPK2,
CNV,input,4613,0.69789296,MAPKAPK3,
CNV,input,4614,0.57501227,MAPKAPK5,
CNV,input,4615,0.6501739,MAPRE1,
CNV,input,4616,0.62203586,MAPT,
CNV,input,4617,0.73355585,MARCKS,
CNV,input,4618,0.59140927,MARCO,
CNV,input,4619,0.576937,MARK3,
CNV,input,4620,0.504286,MARK4,
CNV,input,4621,0.64497554,MARS2,
CNV,input,4622,0.6150589,MASP1,
CNV,input,4623,0.5974399,MASP2,
CNV,input,4624,0.6124929,MASTL,
CNV,input,4625,0.589616,MAT1A,
CNV,input,4626,0.61677665,MAT2A,
CNV,input,4627,0.6200508,MAT2B,
CNV,input,4628,0.7700182,MATK,
CNV,input,4629,0.6049378,MATN1,
CNV,input,4630,0.62178177,MATN3,
CNV,input,4631,0.6243586,MATN4,
CNV,input,4632,0.6177988,MAU2,
CNV,input,4633,0.63285,MAVS,
CNV,input,4634,0.53330725,MAX,
CNV,input,4635,0.59451205,MB,
CNV,input,4636,0.6726199,MBD1,
CNV,input,4637,0.6693809,MBD2,
CNV,input,4638,0.76887494,MBD3,
CNV,input,4639,0.61696213,MBD4,
CNV,input,4640,0.6140191,MBD5,
CNV,input,4641,0.48456395,MBD6,
CNV,input,4642,0.6036184,MBIP,
CNV,input,4643,0.51324284,MBL2,
CNV,input,4644,0.6534293,MBOAT1,
CNV,input,4645,0.6390879,MBOAT2,
CNV,input,4646,0.69608825,MBOAT4,
CNV,input,4647,0.63827735,MBOAT7,
CNV,input,4648,0.66967636,MBP,
CNV,input,4649,0.6365581,MBTPS1,
CNV,input,4650,0.6424547,MC1R,
CNV,input,4651,0.53742504,MC2R,
CNV,input,4652,0.6029957,MC3R,
CNV,input,4653,0.6691287,MC4R,
CNV,input,4654,0.49674022,MC5R,
CNV,input,4655,0.59024686,MCAM,
CNV,input,4656,0.6468251,MCAT,
CNV,input,4657,0.631773,MCCC1,
CNV,input,4658,0.65137714,MCCC2,
CNV,input,4659,0.5533884,MCEE,
CNV,input,4660,0.7983854,MCEMP1,
CNV,input,4661,0.46550158,MCF2L,
CNV,input,4662,0.54402864,MCFD2,
CNV,input,4663,0.53559506,MCHR1,
CNV,input,4664,0.7475641,MCHR2,
CNV,input,4665,0.6269051,MCL1,
CNV,input,4666,0.6037405,MCM10,
CNV,input,4667,0.61376894,MCM2,
CNV,input,4668,0.57059264,MCM3,
CNV,input,4669,0.6197974,MCM4,
CNV,input,4670,0.59167045,MCM5,
CNV,input,4671,0.6015659,MCM6,
CNV,input,4672,0.5839581,MCM7,
CNV,input,4673,0.63049626,MCM8,
CNV,input,4674,0.79316646,MCOLN1,
CNV,input,4675,0.50105387,MCOLN2,
CNV,input,4676,0.5011119,MCOLN3,
CNV,input,4677,0.6825262,MCPH1,
CNV,input,4678,0.6021123,MCRS1,
CNV,input,4679,0.5636289,MCU,
CNV,input,4680,0.59632194,MCUB,
CNV,input,4681,0.627203,MDC1,
CNV,input,4682,0.58288157,MDH1,
CNV,input,4683,0.6633925,MDH2,
CNV,input,4684,0.5473271,MDK,
CNV,input,4685,0.57012665,MDM2,
CNV,input,4686,0.74991584,MDM4,
CNV,input,4687,0.72317666,ME1,
CNV,input,4688,0.67337584,ME2,
CNV,input,4689,0.60147184,MEAF6,
CNV,input,4690,0.6400849,MECOM,
CNV,input,4691,0.6056047,MECR,
CNV,input,4692,0.53053916,MED1,
CNV,input,4693,0.70345634,MED10,
CNV,input,4694,0.77232796,MED11,
CNV,input,4695,0.5531038,MED12L,
CNV,input,4696,0.63086605,MED13,
CNV,input,4697,0.595509,MED13L,
CNV,input,4698,0.44631717,MED15,
CNV,input,4699,0.64604,MED16,
CNV,input,4700,0.5907838,MED17,
CNV,input,4701,0.62254316,MED18,
CNV,input,4702,0.54820025,MED19,
CNV,input,4703,0.5324695,MED20,
CNV,input,4704,0.5581947,MED21,
CNV,input,4705,0.69666404,MED22,
CNV,input,4706,0.71800005,MED23,
CNV,input,4707,0.56261057,MED24,
CNV,input,4708,0.66695696,MED25,
CNV,input,4709,0.7038337,MED26,
CNV,input,4710,0.6751999,MED27,
CNV,input,4711,0.49420297,MED28,
CNV,input,4712,0.56202847,MED29,
CNV,input,4713,0.66997564,MED30,
CNV,input,4714,0.75801665,MED31,
CNV,input,4715,0.7183168,MED4,
CNV,input,4716,0.5827401,MED6,
CNV,input,4717,0.6280141,MED7,
CNV,input,4718,0.5615313,MED8,
CNV,input,4719,0.6766471,MED9,
CNV,input,4720,0.6157535,MEF2A,
CNV,input,4721,0.6176082,MEF2B,
CNV,input,4722,0.6669948,MEF2C,
CNV,input,4723,0.7232164,MEF2D,
CNV,input,4724,0.6207507,MEFV,
CNV,input,4725,0.63303405,MEIS1,
CNV,input,4726,0.6117828,MELTF,
CNV,input,4727,0.6119744,MEMO1,
CNV,input,4728,0.5791346,MEN1,
CNV,input,4729,0.62119687,MEPE,
CNV,input,4730,0.65985626,MESP1,
CNV,input,4731,0.6598961,MESP2,
CNV,input,4732,0.5060026,MET,
CNV,input,4733,0.6425137,METAP1,
CNV,input,4734,0.5927101,METAP2,
CNV,input,4735,0.5411148,METTL10,
CNV,input,4736,0.59290737,METTL21A,
CNV,input,4737,0.6304942,METTL22,
CNV,input,4738,0.63294846,METTL23,
CNV,input,4739,0.6795762,MEX3C,
CNV,input,4740,0.71090186,MFAP1,
CNV,input,4741,0.59839654,MFAP2,
CNV,input,4742,0.63282144,MFAP3,
CNV,input,4743,0.6159402,MFAP4,
CNV,input,4744,0.59326184,MFAP5,
CNV,input,4745,0.6509687,MFGE8,
CNV,input,4746,0.6214699,MFN1,
CNV,input,4747,0.60384405,MFN2,
CNV,input,4748,0.5505869,MFNG,
CNV,input,4749,0.5377973,MFSD2A,
CNV,input,4750,0.6513012,MFSD2B,
CNV,input,4751,0.7419844,MFSD4B,
CNV,input,4752,0.7055768,MGA,
CNV,input,4753,0.65608007,MGAM,
CNV,input,4754,0.56124634,MGAT1,
CNV,input,4755,0.57534015,MGAT2,
CNV,input,4756,0.6183993,MGAT4A,
CNV,input,4757,0.57501704,MGAT4B,
CNV,input,4758,0.57219976,MGAT4C,
CNV,input,4759,0.5847063,MGAT5,
CNV,input,4760,0.61344755,MGLL,
CNV,input,4761,0.57364404,MGRN1,
CNV,input,4762,0.5920226,MGST1,
CNV,input,4763,0.62443775,MGST2,
CNV,input,4764,0.7373863,MGST3,
CNV,input,4765,0.6573987,MIA3,
CNV,input,4766,0.5247695,MIB1,
CNV,input,4767,0.62954503,MIB2,
CNV,input,4768,0.64415157,MICA,
CNV,input,4769,0.64415157,MICB,
CNV,input,4770,0.5635743,MICU1,
CNV,input,4771,0.72007596,MICU2,
CNV,input,4772,0.7006528,MICU3,
CNV,input,4773,0.5208145,MIF,
CNV,input,4774,0.4645418,MIGA1,
CNV,input,4775,0.68410885,MIGA2,
CNV,input,4776,0.5847397,MINA,
CNV,input,4777,0.76451564,MINK1,
CNV,input,4778,0.62113607,MIOS,
CNV,input,4779,0.66683406,MIOX,
CNV,input,4780,0.61412215,MIP,
CNV,input,4781,0.5839581,MIR106B,
CNV,input,4782,0.74942315,MIR132,
CNV,input,4783,0.6373426,MIR137,
CNV,input,4784,0.6689776,MIR144,
CNV,input,4785,0.45091474,MIR145,
CNV,input,4786,0.64463603,MIR150,
CNV,input,4787,0.56682694,MIR155,
CNV,input,4788,0.5672531,MIR17,
CNV,input,4789,0.7603508,MIR181C,
CNV,input,4790,0.5672531,MIR18A,
CNV,input,4791,0.68731326,MIR196A1,
CNV,input,4792,0.5672531,MIR19A,
CNV,input,4793,0.5672531,MIR19B1,
CNV,input,4794,0.62954503,MIR200B,
CNV,input,4795,0.59017664,MIR200C,
CNV,input,4796,0.7693003,MIR205,
CNV,input,4797,0.5795182,MIR206,
CNV,input,4798,0.5672531,MIR20A,
CNV,input,4799,0.5935322,MIR21,
CNV,input,4800,0.7080191,MIR211,
CNV,input,4801,0.7729614,MIR214,
CNV,input,4802,0.7630465,MIR215,
CNV,input,4803,0.75105363,MIR22,
CNV,input,4804,0.6851437,MIR23B,
CNV,input,4805,0.6851437,MIR24-1,
CNV,input,4806,0.7603508,MIR24-2,
CNV,input,4807,0.5839581,MIR25,
CNV,input,4808,0.7193698,MIR26A1,
CNV,input,4809,0.5549471,MIR26A2,
CNV,input,4810,0.59543616,MIR26B,
CNV,input,4811,0.7603508,MIR27A,
CNV,input,4812,0.6851437,MIR27B,
CNV,input,4813,0.63983864,MIR302A,
CNV,input,4814,0.63983864,MIR302B,
CNV,input,4815,0.62316066,MIR32,
CNV,input,4816,0.6525483,MIR33A,
CNV,input,4817,0.67223096,MIR33B,
CNV,input,4818,0.5970307,MIR34A,
CNV,input,4819,0.5924052,MIR34B,
CNV,input,4820,0.5924052,MIR34C,
CNV,input,4821,0.5815702,MIR449A,
CNV,input,4822,0.5815702,MIR449B,
CNV,input,4823,0.5815702,MIR449C,
CNV,input,4824,0.6689776,MIR451A,
CNV,input,4825,0.5913941,MIR613,
CNV,input,4826,0.6027205,MIR675,
CNV,input,4827,0.5839581,MIR93,
CNV,input,4828,0.6885865,MIRLET7A1,
CNV,input,4829,0.65485346,MIRLET7B,
CNV,input,4830,0.5810992,MIRLET7C,
CNV,input,4831,0.7779877,MIS12,
CNV,input,4832,0.5884046,MIS18A,
CNV,input,4833,0.59500605,MIS18BP1,
CNV,input,4834,0.64652205,MITF,
CNV,input,4835,0.76294357,MIXL1,
CNV,input,4836,0.6254718,MKKS,
CNV,input,4837,0.6572118,MKLN1,
CNV,input,4838,0.57898855,MKNK1,
CNV,input,4839,0.66427755,MKRN1,
CNV,input,4840,0.6701203,MKS1,
CNV,input,4841,0.64603555,MLANA,
CNV,input,4842,0.61839044,MLEC,
CNV,input,4843,0.71653473,MLH1,
CNV,input,4844,0.60400546,MLH3,
CNV,input,4845,0.53051835,MLKL,
CNV,input,4846,0.77985764,MLLT1,
CNV,input,4847,0.65753937,MLLT3,
CNV,input,4848,0.6425633,MLN,
CNV,input,4849,0.7174086,MLNR,
CNV,input,4850,0.571232,MLPH,
CNV,input,4851,0.6160953,MLST8,
CNV,input,4852,0.657101,MLX,
CNV,input,4853,0.66540116,MLXIPL,
CNV,input,4854,0.6410505,MLYCD,
CNV,input,4855,0.5896222,MMAA,
CNV,input,4856,0.58937186,MMAB,
CNV,input,4857,0.5798267,MMACHC,
CNV,input,4858,0.6163543,MMADHC,
CNV,input,4859,0.6011677,MME,
CNV,input,4860,0.52257407,MMP1,
CNV,input,4861,0.527326,MMP10,
CNV,input,4862,0.5309115,MMP11,
CNV,input,4863,0.52242136,MMP12,
CNV,input,4864,0.52787626,MMP13,
CNV,input,4865,0.5690085,MMP14,
CNV,input,4866,0.57654697,MMP15,
CNV,input,4867,0.67912185,MMP16,
CNV,input,4868,0.62781096,MMP17,
CNV,input,4869,0.61090577,MMP19,
CNV,input,4870,0.57759565,MMP2,
CNV,input,4871,0.5301262,MMP20,
CNV,input,4872,0.61399513,MMP24,
CNV,input,4873,0.6189145,MMP25,
CNV,input,4874,0.52242136,MMP3,
CNV,input,4875,0.5011166,MMP7,
CNV,input,4876,0.51647353,MMP8,
CNV,input,4877,0.6090641,MMP9,
CNV,input,4878,0.5897824,MMRN1,
CNV,input,4879,0.6138384,MMS19,
CNV,input,4880,0.5459468,MNAT1,
CNV,input,4881,0.4946984,MND1,
CNV,input,4882,0.7188497,MNDA,
CNV,input,4883,0.5732586,MOB1A,
CNV,input,4884,0.46395186,MOB1B,
CNV,input,4885,0.72526264,MOBP,
CNV,input,4886,0.47905427,MOCOS,
CNV,input,4887,0.5749822,MOCS1,
CNV,input,4888,0.5868736,MOCS2,
CNV,input,4889,0.5992216,MOCS3,
CNV,input,4890,0.5942789,MOGAT1,
CNV,input,4891,0.6122367,MOGAT2,
CNV,input,4892,0.6063875,MOGAT3,
CNV,input,4893,0.57469857,MOGS,
CNV,input,4894,0.7343299,MON1A,
CNV,input,4895,0.56525326,MON1B,
CNV,input,4896,0.5941145,MORC2,
CNV,input,4897,0.6703715,MORF4L1,
CNV,input,4898,0.6802951,MOV10,
CNV,input,4899,0.66683406,MOV10L1,
CNV,input,4900,0.7620279,MPDU1,
CNV,input,4901,0.6037008,MPG,
CNV,input,4902,0.55361444,MPHOSPH10,
CNV,input,4903,0.6123315,MPHOSPH6,
CNV,input,4904,0.73005474,MPHOSPH8,
CNV,input,4905,0.65765077,MPI,
CNV,input,4906,0.67318934,MPO,
CNV,input,4907,0.5767439,MPP5,
CNV,input,4908,0.5991766,MPP7,
CNV,input,4909,0.6793667,MPRIP,
CNV,input,4910,0.5518671,MPST,
CNV,input,4911,0.724921,MPZ,
CNV,input,4912,0.6167341,MRAS,
CNV,input,4913,0.6103397,MRC1,
CNV,input,4914,0.6625504,MRC2,
CNV,input,4915,0.5799124,MRGBP,
CNV,input,4916,0.7639551,MRI1,
CNV,input,4917,0.62356716,MRM2,
CNV,input,4918,0.7499159,MRM3,
CNV,input,4919,0.48949066,MRPL1,
CNV,input,4920,0.7009873,MRPL10,
CNV,input,4921,0.6413838,MRPL11,
CNV,input,4922,0.6250609,MRPL12,
CNV,input,4923,0.64648813,MRPL13,
CNV,input,4924,0.5685946,MRPL14,
CNV,input,4925,0.61985815,MRPL15,
CNV,input,4926,0.5435987,MRPL16,
CNV,input,4927,0.6261166,MRPL17,
CNV,input,4928,0.7090656,MRPL18,
CNV,input,4929,0.6016141,MRPL19,
CNV,input,4930,0.5662972,MRPL2,
CNV,input,4931,0.62954503,MRPL20,
CNV,input,4932,0.55755895,MRPL21,
CNV,input,4933,0.6298454,MRPL22,
CNV,input,4934,0.60419893,MRPL23,
CNV,input,4935,0.7170691,MRPL24,
CNV,input,4936,0.67610055,MRPL27,
CNV,input,4937,0.6037008,MRPL28,
CNV,input,4938,0.612516,MRPL3,
CNV,input,4939,0.618247,MRPL30,
CNV,input,4940,0.6789403,MRPL32,
CNV,input,4941,0.6009384,MRPL33,
CNV,input,4942,0.7221071,MRPL34,
CNV,input,4943,0.64699197,MRPL35,
CNV,input,4944,0.69351393,MRPL36,
CNV,input,4945,0.5950619,MRPL37,
CNV,input,4946,0.6331645,MRPL38,
CNV,input,4947,0.56823003,MRPL39,
CNV,input,4948,0.73125976,MRPL4,
CNV,input,4949,0.44631717,MRPL40,
CNV,input,4950,0.6703244,MRPL41,
CNV,input,4951,0.5897481,MRPL42,
CNV,input,4952,0.6049396,MRPL43,
CNV,input,4953,0.5931132,MRPL44,
CNV,input,4954,0.62893385,MRPL45,
CNV,input,4955,0.6582706,MRPL46,
CNV,input,4956,0.63082105,MRPL47,
CNV,input,4957,0.57643276,MRPL48,
CNV,input,4958,0.60326624,MRPL49,
CNV,input,4959,0.7075737,MRPL50,
CNV,input,4960,0.6041568,MRPL51,
CNV,input,4961,0.5690085,MRPL52,
CNV,input,4962,0.57469857,MRPL53,
CNV,input,4963,0.7700182,MRPL54,
CNV,input,4964,0.76152015,MRPL55,
CNV,input,4965,0.71984524,MRPL57,
CNV,input,4966,0.62311476,MRPL58,
CNV,input,4967,0.6953642,MRPL9,
CNV,input,4968,0.5586739,MRPS10,
CNV,input,4969,0.65001214,MRPS11,
CNV,input,4970,0.792048,MRPS14,
CNV,input,4971,0.6036425,MRPS15,
CNV,input,4972,0.5686085,MRPS16,
CNV,input,4973,0.64649725,MRPS17,
CNV,input,4974,0.5667405,MRPS18A,
CNV,input,4975,0.627203,MRPS18B,
CNV,input,4976,0.5880685,MRPS18C,
CNV,input,4977,0.6747111,MRPS2,
CNV,input,4978,0.68112916,MRPS21,
CNV,input,4979,0.61504006,MRPS22,
CNV,input,4980,0.6697555,MRPS23,
CNV,input,4981,0.6841151,MRPS24,
CNV,input,4982,0.67024225,MRPS25,
CNV,input,4983,0.63649136,MRPS26,
CNV,input,4984,0.65538687,MRPS27,
CNV,input,4985,0.6277287,MRPS28,
CNV,input,4986,0.68972576,MRPS30,
CNV,input,4987,0.67928404,MRPS31,
CNV,input,4988,0.6680343,MRPS33,
CNV,input,4989,0.6067255,MRPS34,
CNV,input,4990,0.5441835,MRPS35,
CNV,input,4991,0.65667295,MRPS36,
CNV,input,4992,0.61101836,MRPS5,
CNV,input,4993,0.5761739,MRPS6,
CNV,input,4994,0.6247922,MRPS7,
CNV,input,4995,0.59102434,MRPS9,
CNV,input,4996,0.69571817,MRRF,
CNV,input,4997,0.63884467,MRS2,
CNV,input,4998,0.5489241,MS4A2,
CNV,input,4999,0.5496262,MS4A3,
CNV,input,5000,0.64324915,MSGN1,
CNV,input,5001,0.5645829,MSH2,
CNV,input,5002,0.6673477,MSH3,
CNV,input,5003,0.575024,MSH4,
CNV,input,5004,0.64415157,MSH5,
CNV,input,5005,0.55953854,MSH6,
CNV,input,5006,0.6168876,MSI1,
CNV,input,5007,0.6648622,MSI2,
CNV,input,5008,0.5673993,MSL1,
CNV,input,5009,0.5926312,MSL2,
CNV,input,5010,0.61349446,MSLN,
CNV,input,5011,0.6674117,MSMO1,
CNV,input,5012,0.70168835,MSR1,
CNV,input,5013,0.60778815,MSRB1,
CNV,input,5014,0.6100471,MSRB2,
CNV,input,5015,0.50398725,MSRB3,
CNV,input,5016,0.7338416,MST1,
CNV,input,5017,0.7343299,MST1R,
CNV,input,5018,0.6445783,MSTN,
CNV,input,5019,0.53769845,MSX1,
CNV,input,5020,0.58611065,MSX2,
CNV,input,5021,0.57779324,MT1B,
CNV,input,5022,0.57779324,MT1E,
CNV,input,5023,0.57779324,MT1F,
CNV,input,5024,0.5772387,MT1G,
CNV,input,5025,0.5772387,MT1H,
CNV,input,5026,0.57779324,MT1M,
CNV,input,5027,0.57602215,MT1X,
CNV,input,5028,0.5861024,MT2A,
CNV,input,5029,0.58652526,MT3,
CNV,input,5030,0.58652526,MT4,
CNV,input,5031,0.5367193,MTA1,
CNV,input,5032,0.56610256,MTA2,
CNV,input,5033,0.6210881,MTA3,
CNV,input,5034,0.6627559,MTAP,
CNV,input,5035,0.5978235,MTERF1,
CNV,input,5036,0.6840494,MTERF3,
CNV,input,5037,0.5876394,MTERF4,
CNV,input,5038,0.60739064,MTF1,
CNV,input,5039,0.5627933,MTF2,
CNV,input,5040,0.6658668,MTFMT,
CNV,input,5041,0.55548155,MTHFD1,
CNV,input,5042,0.6994783,MTHFD1L,
CNV,input,5043,0.57453215,MTHFD2,
CNV,input,5044,0.46306315,MTHFD2L,
CNV,input,5045,0.6044709,MTHFR,
CNV,input,5046,0.66345006,MTHFS,
CNV,input,5047,0.5867147,MTIF2,
CNV,input,5048,0.6734117,MTIF3,
CNV,input,5049,0.7100306,MTMR10,
CNV,input,5050,0.71630293,MTMR12,
CNV,input,5051,0.5751117,MTMR14,
CNV,input,5052,0.583209,MTMR2,
CNV,input,5053,0.60122734,MTMR3,
CNV,input,5054,0.67515415,MTMR4,
CNV,input,5055,0.7399745,MTMR6,
CNV,input,5056,0.6999935,MTMR7,
CNV,input,5057,0.70859843,MTMR9,
CNV,input,5058,0.6393462,MTNR1A,
CNV,input,5059,0.58101934,MTNR1B,
CNV,input,5060,0.6350721,MTO1,
CNV,input,5061,0.5922259,MTOR,
CNV,input,5062,0.745018,MTR,
CNV,input,5063,0.707881,MTRF1L,
CNV,input,5064,0.7677016,MTRR,
CNV,input,5065,0.66129005,MTTP,
CNV,input,5066,0.73053885,MTX1,
CNV,input,5067,0.55148476,MTX2,
CNV,input,5068,0.73053885,MUC1,
CNV,input,5069,0.5889764,MUC12,
CNV,input,5070,0.59949327,MUC13,
CNV,input,5071,0.4553111,MUC15,
CNV,input,5072,0.7208893,MUC16,
CNV,input,5073,0.5884945,MUC17,
CNV,input,5074,0.5726241,MUC19,
CNV,input,5075,0.60528815,MUC2,
CNV,input,5076,0.58942133,MUC20,
CNV,input,5077,0.65079087,MUC21,
CNV,input,5078,0.5889764,MUC3A,
CNV,input,5079,0.58942133,MUC4,
CNV,input,5080,0.6053981,MUC5AC,
CNV,input,5081,0.6053981,MUC5B,
CNV,input,5082,0.588807,MUC6,
CNV,input,5083,0.4572902,MUC7,
CNV,input,5084,0.61217856,MUCL1,
CNV,input,5085,0.62071806,MUL1,
CNV,input,5086,0.60326624,MUS81,
CNV,input,5087,0.6088178,MUSK,
CNV,input,5088,0.5809653,MUTYH,
CNV,input,5089,0.72559035,MVB12A,
CNV,input,5090,0.6765693,MVB12B,
CNV,input,5091,0.64647704,MVD,
CNV,input,5092,0.5968341,MVK,
CNV,input,5093,0.65021265,MVP,
CNV,input,5094,0.6049739,MX1,
CNV,input,5095,0.60488176,MX2,
CNV,input,5096,0.5394244,MXD4,
CNV,input,5097,0.62954503,MXRA8,
CNV,input,5098,0.68085665,MYB,
CNV,input,5099,0.7778647,MYBBP1A,
CNV,input,5100,0.6300532,MYBL1,
CNV,input,5101,0.59706134,MYBL2,
CNV,input,5102,0.6008812,MYBPC1,
CNV,input,5103,0.6542023,MYBPC2,
